Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
27012,3/25/2022,16:27:55,500,20.8,35.5
27013,3/25/2022,16:28:00,501,20.8,35.5
27014,3/25/2022,16:28:05,502,20.8,35.6
27015,3/25/2022,16:28:10,502,20.8,35.6
27016,3/25/2022,16:28:15,503,20.8,35.6
27017,3/25/2022,16:28:20,503,20.8,35.6
27018,3/25/2022,16:28:25,503,20.8,35.6
27019,3/25/2022,16:28:30,504,20.7,35.6
27020,3/25/2022,16:28:35,504,20.7,35.6
27021,3/25/2022,16:28:40,505,20.7,35.6
27022,3/25/2022,16:28:45,505,20.7,35.7
27023,3/25/2022,16:28:50,504,20.7,35.7
27024,3/25/2022,16:28:55,505,20.7,35.7
27025,3/25/2022,16:29:00,505,20.7,35.7
27026,3/25/2022,16:29:05,504,20.7,35.7
27027,3/25/2022,16:29:10,504,20.7,35.7
27028,3/25/2022,16:29:15,504,20.7,35.7
27029,3/25/2022,16:29:20,505,20.7,35.7
27030,3/25/2022,16:29:25,507,20.7,35.8
27031,3/25/2022,16:29:30,508,20.6,35.8
27032,3/25/2022,16:29:35,509,20.6,35.8
27033,3/25/2022,16:29:40,509,20.6,35.8
27034,3/25/2022,16:29:45,508,20.6,35.8
27035,3/25/2022,16:29:50,508,20.6,35.8
27036,3/25/2022,16:29:55,501,20.6,35.8
27037,3/25/2022,16:30:00,501,20.6,35.9
27038,3/25/2022,16:30:05,486,20.6,35.9
27039,3/25/2022,16:30:10,477,20.6,35.9
27040,3/25/2022,16:30:15,477,20.6,35.9
27041,3/25/2022,16:30:20,480,20.5,35.9
27042,3/25/2022,16:30:25,480,20.5,35.9
27043,3/25/2022,16:30:30,482,20.5,35.9
27044,3/25/2022,16:30:35,483,20.5,35.9
27045,3/25/2022,16:30:40,485,20.5,36.0
27046,3/25/2022,16:30:45,486,20.5,36.0
27047,3/25/2022,16:30:50,488,20.5,36.0
27048,3/25/2022,16:30:55,489,20.5,36.0
27049,3/25/2022,16:31:00,490,20.5,36.0
27050,3/25/2022,16:31:05,491,20.5,36.0
27051,3/25/2022,16:31:10,493,20.5,36.0
27052,3/25/2022,16:31:15,494,20.4,36.0
27053,3/25/2022,16:31:20,495,20.4,36.1
27054,3/25/2022,16:31:25,496,20.4,36.1
27055,3/25/2022,16:31:30,496,20.4,36.1
27056,3/25/2022,16:31:35,497,20.4,36.1
27057,3/25/2022,16:31:40,498,20.4,36.1
27058,3/25/2022,16:31:45,498,20.4,36.1
27059,3/25/2022,16:31:50,498,20.4,36.1
27060,3/25/2022,16:31:55,498,20.4,36.2
27061,3/25/2022,16:32:00,499,20.4,36.2
27062,3/25/2022,16:32:05,499,20.3,36.2
27063,3/25/2022,16:32:10,500,20.3,36.2
27064,3/25/2022,16:32:15,500,20.3,36.2
27065,3/25/2022,16:32:20,501,20.3,36.2
27066,3/25/2022,16:32:25,501,20.3,36.2
27067,3/25/2022,16:32:30,502,20.3,36.3
27068,3/25/2022,16:32:35,502,20.3,36.3
27069,3/25/2022,16:32:40,502,20.3,36.3
27070,3/25/2022,16:32:45,502,20.3,36.3
27071,3/25/2022,16:32:50,502,20.3,36.3
27072,3/25/2022,16:32:55,503,20.3,36.3
27073,3/25/2022,16:33:00,503,20.2,36.3
27074,3/25/2022,16:33:05,503,20.2,36.3
27075,3/25/2022,16:33:10,503,20.2,36.4
27076,3/25/2022,16:33:15,504,20.2,36.4
27077,3/25/2022,16:33:20,504,20.2,36.4
27078,3/25/2022,16:33:25,503,20.2,36.4
27079,3/25/2022,16:33:30,502,20.2,36.4
27080,3/25/2022,16:33:35,502,20.2,36.4
27081,3/25/2022,16:33:40,502,20.2,36.4
27082,3/25/2022,16:33:45,501,20.2,36.5
27083,3/25/2022,16:33:50,500,20.2,36.5
27084,3/25/2022,16:33:55,499,20.2,36.5
27085,3/25/2022,16:34:00,499,20.1,36.5
27086,3/25/2022,16:34:05,498,20.1,36.5
27087,3/25/2022,16:34:10,498,20.1,36.5
27088,3/25/2022,16:34:15,498,20.1,36.6
27089,3/25/2022,16:34:20,497,20.1,36.6
27090,3/25/2022,16:34:25,497,20.1,36.6
27091,3/25/2022,16:34:30,498,20.1,36.6
27092,3/25/2022,16:34:35,498,20.1,36.6
27093,3/25/2022,16:34:40,498,20.1,36.6
27094,3/25/2022,16:34:45,497,20.1,36.6
27095,3/25/2022,16:34:50,497,20.1,36.7
27096,3/25/2022,16:34:55,497,20.1,36.7
27097,3/25/2022,16:35:00,497,20.1,36.7
27098,3/25/2022,16:35:05,498,20.1,36.7
27099,3/25/2022,16:35:10,499,20.1,36.7
27100,3/25/2022,16:35:15,500,20.1,36.7
27101,3/25/2022,16:35:20,500,20.1,36.7
27102,3/25/2022,16:35:25,500,20.1,36.7
27103,3/25/2022,16:35:30,501,20.1,36.8
27104,3/25/2022,16:35:35,501,20.1,36.8
27105,3/25/2022,16:35:40,502,20.1,36.8
27106,3/25/2022,16:35:45,501,20.1,36.8
27107,3/25/2022,16:35:50,500,20.1,36.8
27108,3/25/2022,16:35:55,500,20.1,36.8
27109,3/25/2022,16:36:00,501,20.1,36.8
27110,3/25/2022,16:36:05,500,20.1,36.8
27111,3/25/2022,16:36:10,500,20.1,36.8
27112,3/25/2022,16:36:15,500,20.1,36.8
27113,3/25/2022,16:36:20,500,20.1,36.8
27114,3/25/2022,16:36:25,498,20.2,36.8
27115,3/25/2022,16:36:30,498,20.1,36.8
27116,3/25/2022,16:36:35,498,20.2,36.8
27117,3/25/2022,16:36:40,498,20.2,36.8
27118,3/25/2022,16:36:45,498,20.2,36.8
27119,3/25/2022,16:36:50,500,20.2,36.8
27120,3/25/2022,16:36:55,502,20.2,36.8
27121,3/25/2022,16:37:00,503,20.2,36.8
27122,3/25/2022,16:37:05,504,20.2,36.8
27123,3/25/2022,16:37:10,505,20.2,36.8
27124,3/25/2022,16:37:15,505,20.2,36.8
27125,3/25/2022,16:37:20,505,20.2,36.8
27126,3/25/2022,16:37:25,503,20.3,36.8
27127,3/25/2022,16:37:30,503,20.3,36.8
27128,3/25/2022,16:37:35,502,20.3,36.8
27129,3/25/2022,16:37:40,501,20.3,36.8
27130,3/25/2022,16:37:45,499,20.3,36.8
27131,3/25/2022,16:37:50,499,20.3,36.8
27132,3/25/2022,16:37:55,499,20.3,36.8
27133,3/25/2022,16:38:00,499,20.3,36.7
27134,3/25/2022,16:38:05,499,20.4,36.7
27135,3/25/2022,16:38:10,497,20.4,36.7
27136,3/25/2022,16:38:15,497,20.4,36.7
27137,3/25/2022,16:38:20,497,20.4,36.7
27138,3/25/2022,16:38:25,497,20.4,36.7
27139,3/25/2022,16:38:30,497,20.4,36.7
27140,3/25/2022,16:38:35,497,20.4,36.7
27141,3/25/2022,16:38:40,498,20.5,36.6
27142,3/25/2022,16:38:45,498,20.5,36.6
27143,3/25/2022,16:38:50,499,20.5,36.6
27144,3/25/2022,16:38:55,499,20.5,36.6
27145,3/25/2022,16:39:00,501,20.6,36.6
27146,3/25/2022,16:39:05,502,20.6,36.6
27147,3/25/2022,16:39:10,502,20.6,36.5
27148,3/25/2022,16:39:15,504,20.6,36.5
27149,3/25/2022,16:39:20,505,20.6,36.5
27150,3/25/2022,16:39:25,510,20.7,36.5
27151,3/25/2022,16:39:30,510,20.7,36.4
27152,3/25/2022,16:39:35,514,20.7,36.4
27153,3/25/2022,16:39:40,514,20.7,36.4
27154,3/25/2022,16:39:45,514,20.7,36.4
27155,3/25/2022,16:39:50,513,20.8,36.3
27156,3/25/2022,16:39:55,512,20.8,36.3
27157,3/25/2022,16:40:00,511,20.8,36.3
27158,3/25/2022,16:40:05,510,20.8,36.3
27159,3/25/2022,16:40:10,487,20.8,36.2
27160,3/25/2022,16:40:15,472,20.9,36.2
27161,3/25/2022,16:40:20,472,20.9,36.2
27162,3/25/2022,16:40:25,474,20.9,36.1
27163,3/25/2022,16:40:30,475,20.9,36.1
27164,3/25/2022,16:40:35,479,21.0,36.1
27165,3/25/2022,16:40:40,482,21.0,36.0
27166,3/25/2022,16:40:45,505,21.0,36.0
27167,3/25/2022,16:40:50,503,21.0,35.9
27168,3/25/2022,16:40:55,502,21.0,35.9
27169,3/25/2022,16:41:00,501,21.0,35.9
27170,3/25/2022,16:41:05,501,21.1,35.8
27171,3/25/2022,16:41:10,501,21.1,35.8
27172,3/25/2022,16:41:15,501,21.1,35.8
27173,3/25/2022,16:41:20,500,21.1,35.7
27174,3/25/2022,16:41:25,500,21.1,35.7
27175,3/25/2022,16:41:30,501,21.2,35.7
27176,3/25/2022,16:41:35,502,21.2,35.6
27177,3/25/2022,16:41:40,502,21.2,35.6
27178,3/25/2022,16:41:45,502,21.2,35.6
27179,3/25/2022,16:41:50,502,21.2,35.5
27180,3/25/2022,16:41:55,503,21.2,35.5
27181,3/25/2022,16:42:00,504,21.2,35.5
27182,3/25/2022,16:42:05,504,21.3,35.5
27183,3/25/2022,16:42:10,504,21.3,35.4
27184,3/25/2022,16:42:15,504,21.3,35.4
27185,3/25/2022,16:42:20,505,21.3,35.4
27186,3/25/2022,16:42:25,506,21.3,35.3
27187,3/25/2022,16:42:30,506,21.3,35.3
27188,3/25/2022,16:42:35,506,21.3,35.3
27189,3/25/2022,16:42:40,507,21.3,35.3
27190,3/25/2022,16:42:45,508,21.3,35.2
27191,3/25/2022,16:42:50,508,21.4,35.2
27192,3/25/2022,16:42:55,509,21.4,35.2
27193,3/25/2022,16:43:00,510,21.4,35.2
27194,3/25/2022,16:43:05,511,21.4,35.2
27195,3/25/2022,16:43:10,511,21.4,35.1
27196,3/25/2022,16:43:15,511,21.4,35.1
27197,3/25/2022,16:43:20,511,21.4,35.1
27198,3/25/2022,16:43:25,511,21.4,35.1
27199,3/25/2022,16:43:30,510,21.4,35.0
27200,3/25/2022,16:43:35,508,21.4,35.0
27201,3/25/2022,16:43:40,507,21.4,35.0
27202,3/25/2022,16:43:45,506,21.4,35.0
27203,3/25/2022,16:43:50,505,21.4,35.0
27204,3/25/2022,16:43:55,505,21.4,35.0
27205,3/25/2022,16:44:00,504,21.4,34.9
27206,3/25/2022,16:44:05,503,21.4,34.9
27207,3/25/2022,16:44:10,502,21.4,34.9
27208,3/25/2022,16:44:15,502,21.4,34.9
27209,3/25/2022,16:44:20,502,21.5,34.9
27210,3/25/2022,16:44:25,502,21.4,34.9
27211,3/25/2022,16:44:30,501,21.5,34.9
27212,3/25/2022,16:44:35,501,21.5,34.9
27213,3/25/2022,16:44:40,502,21.4,34.9
27214,3/25/2022,16:44:45,502,21.5,34.8
27215,3/25/2022,16:44:50,501,21.5,34.8
27216,3/25/2022,16:44:55,501,21.5,34.8
27217,3/25/2022,16:45:00,501,21.5,34.8
27218,3/25/2022,16:45:05,501,21.5,34.8
27219,3/25/2022,16:45:10,501,21.5,34.8
27220,3/25/2022,16:45:15,500,21.5,34.8
27221,3/25/2022,16:45:20,498,21.5,34.8
27222,3/25/2022,16:45:25,497,21.5,34.8
27223,3/25/2022,16:45:30,496,21.5,34.8
27224,3/25/2022,16:45:35,495,21.5,34.8
27225,3/25/2022,16:45:40,494,21.5,34.8
27226,3/25/2022,16:45:45,494,21.5,34.8
27227,3/25/2022,16:45:50,494,21.5,34.8
27228,3/25/2022,16:45:55,494,21.4,34.8
27229,3/25/2022,16:46:00,493,21.5,34.8
27230,3/25/2022,16:46:05,493,21.4,34.8
27231,3/25/2022,16:46:10,493,21.4,34.8
27232,3/25/2022,16:46:15,493,21.5,34.7
27233,3/25/2022,16:46:20,494,21.4,34.7
27234,3/25/2022,16:46:25,495,21.4,34.8
27235,3/25/2022,16:46:30,496,21.4,34.8
27236,3/25/2022,16:46:35,513,21.4,34.7
27237,3/25/2022,16:46:40,506,21.4,34.7
27238,3/25/2022,16:46:45,503,21.4,34.8
27239,3/25/2022,16:46:50,501,21.4,34.7
27240,3/25/2022,16:46:55,499,21.4,34.8
27241,3/25/2022,16:47:00,497,21.4,34.8
27242,3/25/2022,16:47:05,496,21.4,34.8
27243,3/25/2022,16:47:10,494,21.4,34.8
27244,3/25/2022,16:47:15,493,21.4,34.8
27245,3/25/2022,16:47:20,492,21.4,34.8
27246,3/25/2022,16:47:25,491,21.4,34.8
27247,3/25/2022,16:47:30,490,21.4,34.8
27248,3/25/2022,16:47:35,490,21.4,34.8
27249,3/25/2022,16:47:40,490,21.4,34.8
27250,3/25/2022,16:47:45,488,21.4,34.8
27251,3/25/2022,16:47:50,487,21.4,34.8
27252,3/25/2022,16:47:55,486,21.4,34.8
27253,3/25/2022,16:48:00,486,21.4,34.8
27254,3/25/2022,16:48:05,485,21.3,34.8
27255,3/25/2022,16:48:10,484,21.3,34.8
27256,3/25/2022,16:48:15,484,21.3,34.8
27257,3/25/2022,16:48:20,484,21.3,34.8
27258,3/25/2022,16:48:25,484,21.3,34.8
27259,3/25/2022,16:48:30,486,21.3,34.8
27260,3/25/2022,16:48:35,488,21.3,34.8
27261,3/25/2022,16:48:40,501,21.3,34.8
27262,3/25/2022,16:48:45,504,21.3,34.8
27263,3/25/2022,16:48:50,511,21.3,34.8
27264,3/25/2022,16:48:55,509,21.3,34.8
27265,3/25/2022,16:49:00,509,21.3,34.8
27266,3/25/2022,16:49:05,508,21.3,34.9
27267,3/25/2022,16:49:10,508,21.3,34.9
27268,3/25/2022,16:49:15,507,21.3,34.9
27269,3/25/2022,16:49:20,506,21.3,34.9
27270,3/25/2022,16:49:25,505,21.3,34.9
27271,3/25/2022,16:49:30,505,21.2,34.9
27272,3/25/2022,16:49:35,504,21.2,34.9
27273,3/25/2022,16:49:40,503,21.2,34.9
27274,3/25/2022,16:49:45,501,21.2,34.9
27275,3/25/2022,16:49:50,500,21.2,34.9
27276,3/25/2022,16:49:55,499,21.2,34.9
27277,3/25/2022,16:50:00,499,21.2,34.9
27278,3/25/2022,16:50:05,498,21.2,34.9
27279,3/25/2022,16:50:10,497,21.2,35.0
27280,3/25/2022,16:50:15,495,21.2,35.0
27281,3/25/2022,16:50:20,495,21.2,35.0
27282,3/25/2022,16:50:25,496,21.2,35.0
27283,3/25/2022,16:50:30,497,21.1,35.0
27284,3/25/2022,16:50:35,498,21.1,35.0
27285,3/25/2022,16:50:40,499,21.1,35.0
27286,3/25/2022,16:50:45,499,21.1,35.0
27287,3/25/2022,16:50:50,499,21.1,35.0
27288,3/25/2022,16:50:55,500,21.1,35.0
27289,3/25/2022,16:51:00,500,21.1,35.0
27290,3/25/2022,16:51:05,500,21.1,35.1
27291,3/25/2022,16:51:10,499,21.1,35.1
27292,3/25/2022,16:51:15,498,21.1,35.1
27293,3/25/2022,16:51:20,499,21.1,35.1
27294,3/25/2022,16:51:25,499,21.1,35.1
27295,3/25/2022,16:51:30,500,21.1,35.1
27296,3/25/2022,16:51:35,501,21.0,35.1
27297,3/25/2022,16:51:40,501,21.0,35.1
27298,3/25/2022,16:51:45,501,21.0,35.1
27299,3/25/2022,16:51:50,500,21.0,35.2
27300,3/25/2022,16:51:55,499,21.0,35.2
27301,3/25/2022,16:52:00,498,21.0,35.2
27302,3/25/2022,16:52:05,497,21.0,35.2
27303,3/25/2022,16:52:10,496,21.0,35.2
27304,3/25/2022,16:52:15,494,21.0,35.2
27305,3/25/2022,16:52:20,494,21.0,35.2
27306,3/25/2022,16:52:25,494,21.0,35.2
27307,3/25/2022,16:52:30,494,21.0,35.2
27308,3/25/2022,16:52:35,494,20.9,35.3
27309,3/25/2022,16:52:40,494,20.9,35.3
27310,3/25/2022,16:52:45,495,20.9,35.3
27311,3/25/2022,16:52:50,495,20.9,35.3
27312,3/25/2022,16:52:55,495,20.9,35.3
27313,3/25/2022,16:53:00,495,20.9,35.3
27314,3/25/2022,16:53:05,495,20.9,35.3
27315,3/25/2022,16:53:10,495,20.9,35.3
27316,3/25/2022,16:53:15,493,20.9,35.3
27317,3/25/2022,16:53:20,492,20.9,35.3
27318,3/25/2022,16:53:25,492,20.9,35.4
27319,3/25/2022,16:53:30,491,20.8,35.4
27320,3/25/2022,16:53:35,491,20.8,35.4
27321,3/25/2022,16:53:40,490,20.8,35.4
27322,3/25/2022,16:53:45,490,20.8,35.4
27323,3/25/2022,16:53:50,492,20.8,35.4
27324,3/25/2022,16:53:55,494,20.8,35.4
27325,3/25/2022,16:54:00,494,20.8,35.4
27326,3/25/2022,16:54:05,493,20.8,35.5
27327,3/25/2022,16:54:10,493,20.8,35.5
27328,3/25/2022,16:54:15,493,20.8,35.5
27329,3/25/2022,16:54:20,492,20.7,35.5
27330,3/25/2022,16:54:25,492,20.7,35.5
27331,3/25/2022,16:54:30,492,20.7,35.5
27332,3/25/2022,16:54:35,494,20.7,35.5
27333,3/25/2022,16:54:40,495,20.7,35.5
27334,3/25/2022,16:54:45,508,20.7,35.5
27335,3/25/2022,16:54:50,507,20.7,35.6
27336,3/25/2022,16:54:55,506,20.7,35.6
27337,3/25/2022,16:55:00,504,20.7,35.6
27338,3/25/2022,16:55:05,503,20.7,35.6
27339,3/25/2022,16:55:10,502,20.7,35.6
27340,3/25/2022,16:55:15,490,20.6,35.6
27341,3/25/2022,16:55:20,490,20.6,35.6
27342,3/25/2022,16:55:25,492,20.6,35.7
27343,3/25/2022,16:55:30,492,20.6,35.7
27344,3/25/2022,16:55:35,492,20.6,35.7
27345,3/25/2022,16:55:40,492,20.6,35.7
27346,3/25/2022,16:55:45,492,20.6,35.7
27347,3/25/2022,16:55:50,492,20.6,35.7
27348,3/25/2022,16:55:55,493,20.6,35.7
27349,3/25/2022,16:56:00,493,20.6,35.7
27350,3/25/2022,16:56:05,492,20.5,35.8
27351,3/25/2022,16:56:10,492,20.5,35.8
27352,3/25/2022,16:56:15,493,20.5,35.8
27353,3/25/2022,16:56:20,493,20.5,35.8
27354,3/25/2022,16:56:25,494,20.5,35.8
27355,3/25/2022,16:56:30,495,20.5,35.8
27356,3/25/2022,16:56:35,494,20.5,35.8
27357,3/25/2022,16:56:40,494,20.5,35.9
27358,3/25/2022,16:56:45,493,20.5,35.9
27359,3/25/2022,16:56:50,493,20.5,35.9
27360,3/25/2022,16:56:55,493,20.5,35.9
27361,3/25/2022,16:57:00,493,20.4,35.9
27362,3/25/2022,16:57:05,493,20.4,35.9
27363,3/25/2022,16:57:10,493,20.4,35.9
27364,3/25/2022,16:57:15,495,20.4,35.9
27365,3/25/2022,16:57:20,498,20.4,36.0
27366,3/25/2022,16:57:25,500,20.4,36.0
27367,3/25/2022,16:57:30,499,20.4,36.0
27368,3/25/2022,16:57:35,498,20.4,36.0
27369,3/25/2022,16:57:40,497,20.4,36.0
27370,3/25/2022,16:57:45,497,20.4,36.0
27371,3/25/2022,16:57:50,496,20.4,36.0
27372,3/25/2022,16:57:55,495,20.3,36.1
27373,3/25/2022,16:58:00,495,20.4,36.1
27374,3/25/2022,16:58:05,495,20.3,36.1
27375,3/25/2022,16:58:10,496,20.3,36.1
27376,3/25/2022,16:58:15,496,20.3,36.1
27377,3/25/2022,16:58:20,497,20.3,36.1
27378,3/25/2022,16:58:25,497,20.3,36.1
27379,3/25/2022,16:58:30,497,20.3,36.1
27380,3/25/2022,16:58:35,496,20.3,36.2
27381,3/25/2022,16:58:40,496,20.2,36.2
27382,3/25/2022,16:58:45,496,20.3,36.2
27383,3/25/2022,16:58:50,496,20.2,36.2
27384,3/25/2022,16:58:55,496,20.2,36.2
27385,3/25/2022,16:59:00,496,20.2,36.2
27386,3/25/2022,16:59:05,495,20.2,36.2
27387,3/25/2022,16:59:10,496,20.2,36.3
27388,3/25/2022,16:59:15,498,20.2,36.3
27389,3/25/2022,16:59:20,499,20.2,36.3
27390,3/25/2022,16:59:25,500,20.2,36.3
27391,3/25/2022,16:59:30,501,20.2,36.3
27392,3/25/2022,16:59:35,514,20.2,36.3
27393,3/25/2022,16:59:40,513,20.2,36.4
27394,3/25/2022,16:59:45,513,20.2,36.4
27395,3/25/2022,16:59:50,512,20.2,36.4
27396,3/25/2022,16:59:55,512,20.1,36.4
27397,3/25/2022,17:00:00,512,20.1,36.4
27398,3/25/2022,17:00:05,512,20.1,36.4
27399,3/25/2022,17:00:10,512,20.1,36.4
27400,3/25/2022,17:00:15,512,20.1,36.5
27401,3/25/2022,17:00:20,512,20.1,36.5
27402,3/25/2022,17:00:25,512,20.1,36.5
27403,3/25/2022,17:00:30,512,20.1,36.5
27404,3/25/2022,17:00:35,512,20.1,36.5
27405,3/25/2022,17:00:40,511,20.1,36.5
27406,3/25/2022,17:00:45,510,20.1,36.5
27407,3/25/2022,17:00:50,509,20.1,36.5
27408,3/25/2022,17:00:55,509,20.1,36.6
27409,3/25/2022,17:01:00,508,20.1,36.6
27410,3/25/2022,17:01:05,507,20.1,36.6
27411,3/25/2022,17:01:10,506,20.1,36.6
27412,3/25/2022,17:01:15,504,20.1,36.6
27413,3/25/2022,17:01:20,504,20.1,36.6
27414,3/25/2022,17:01:25,503,20.1,36.6
27415,3/25/2022,17:01:30,501,20.1,36.6
27416,3/25/2022,17:01:35,500,20.1,36.6
27417,3/25/2022,17:01:40,498,20.1,36.6
27418,3/25/2022,17:01:45,497,20.1,36.6
27419,3/25/2022,17:01:50,499,20.1,36.7
27420,3/25/2022,17:01:55,500,20.1,36.7
27421,3/25/2022,17:02:00,501,20.2,36.7
27422,3/25/2022,17:02:05,501,20.2,36.7
27423,3/25/2022,17:02:10,502,20.2,36.7
27424,3/25/2022,17:02:15,502,20.2,36.7
27425,3/25/2022,17:02:20,503,20.2,36.7
27426,3/25/2022,17:02:25,502,20.2,36.7
27427,3/25/2022,17:02:30,500,20.2,36.7
27428,3/25/2022,17:02:35,499,20.2,36.7
27429,3/25/2022,17:02:40,498,20.2,36.7
27430,3/25/2022,17:02:45,497,20.2,36.7
27431,3/25/2022,17:02:50,496,20.2,36.7
27432,3/25/2022,17:02:55,496,20.3,36.7
27433,3/25/2022,17:03:00,496,20.3,36.7
27434,3/25/2022,17:03:05,496,20.3,36.6
27435,3/25/2022,17:03:10,496,20.3,36.6
27436,3/25/2022,17:03:15,496,20.3,36.6
27437,3/25/2022,17:03:20,497,20.3,36.6
27438,3/25/2022,17:03:25,497,20.3,36.6
27439,3/25/2022,17:03:30,496,20.3,36.6
27440,3/25/2022,17:03:35,494,20.4,36.6
27441,3/25/2022,17:03:40,494,20.4,36.6
27442,3/25/2022,17:03:45,494,20.4,36.6
27443,3/25/2022,17:03:50,494,20.4,36.6
27444,3/25/2022,17:03:55,495,20.4,36.5
27445,3/25/2022,17:04:00,495,20.4,36.5
27446,3/25/2022,17:04:05,496,20.4,36.5
27447,3/25/2022,17:04:10,497,20.5,36.5
27448,3/25/2022,17:04:15,497,20.5,36.5
27449,3/25/2022,17:04:20,497,20.5,36.5
27450,3/25/2022,17:04:25,497,20.5,36.5
27451,3/25/2022,17:04:30,497,20.5,36.4
27452,3/25/2022,17:04:35,496,20.6,36.4
27453,3/25/2022,17:04:40,496,20.6,36.4
27454,3/25/2022,17:04:45,496,20.6,36.4
27455,3/25/2022,17:04:50,497,20.6,36.4
27456,3/25/2022,17:04:55,497,20.7,36.3
27457,3/25/2022,17:05:00,498,20.7,36.3
27458,3/25/2022,17:05:05,499,20.7,36.3
27459,3/25/2022,17:05:10,500,20.7,36.3
27460,3/25/2022,17:05:15,502,20.7,36.2
27461,3/25/2022,17:05:20,503,20.7,36.2
27462,3/25/2022,17:05:25,503,20.8,36.2
27463,3/25/2022,17:05:30,503,20.8,36.2
27464,3/25/2022,17:05:35,502,20.8,36.1
27465,3/25/2022,17:05:40,502,20.8,36.1
27466,3/25/2022,17:05:45,501,20.9,36.1
27467,3/25/2022,17:05:50,500,20.9,36.0
27468,3/25/2022,17:05:55,499,20.9,36.0
27469,3/25/2022,17:06:00,499,20.9,36.0
27470,3/25/2022,17:06:05,499,20.9,35.9
27471,3/25/2022,17:06:10,498,21.0,35.9
27472,3/25/2022,17:06:15,497,21.0,35.9
27473,3/25/2022,17:06:20,496,21.0,35.8
27474,3/25/2022,17:06:25,496,21.0,35.8
27475,3/25/2022,17:06:30,495,21.0,35.8
27476,3/25/2022,17:06:35,494,21.1,35.7
27477,3/25/2022,17:06:40,494,21.1,35.7
27478,3/25/2022,17:06:45,494,21.1,35.6
27479,3/25/2022,17:06:50,495,21.1,35.6
27480,3/25/2022,17:06:55,496,21.1,35.6
27481,3/25/2022,17:07:00,497,21.2,35.5
27482,3/25/2022,17:07:05,498,21.2,35.5
27483,3/25/2022,17:07:10,498,21.2,35.5
27484,3/25/2022,17:07:15,497,21.2,35.4
27485,3/25/2022,17:07:20,496,21.2,35.4
27486,3/25/2022,17:07:25,495,21.2,35.4
27487,3/25/2022,17:07:30,494,21.2,35.4
27488,3/25/2022,17:07:35,493,21.3,35.3
27489,3/25/2022,17:07:40,493,21.3,35.3
27490,3/25/2022,17:07:45,492,21.3,35.3
27491,3/25/2022,17:07:50,491,21.3,35.2
27492,3/25/2022,17:07:55,489,21.3,35.2
27493,3/25/2022,17:08:00,488,21.3,35.2
27494,3/25/2022,17:08:05,486,21.3,35.2
27495,3/25/2022,17:08:10,485,21.3,35.1
27496,3/25/2022,17:08:15,484,21.3,35.1
27497,3/25/2022,17:08:20,484,21.4,35.1
27498,3/25/2022,17:08:25,483,21.4,35.1
27499,3/25/2022,17:08:30,483,21.4,35.0
27500,3/25/2022,17:08:35,485,21.4,35.0
27501,3/25/2022,17:08:40,487,21.4,35.0
27502,3/25/2022,17:08:45,489,21.4,35.0
27503,3/25/2022,17:08:50,490,21.4,34.9
27504,3/25/2022,17:08:55,492,21.4,34.9
27505,3/25/2022,17:09:00,491,21.4,34.9
27506,3/25/2022,17:09:05,492,21.4,34.9
27507,3/25/2022,17:09:10,493,21.4,34.9
27508,3/25/2022,17:09:15,494,21.4,34.8
27509,3/25/2022,17:09:20,495,21.5,34.8
27510,3/25/2022,17:09:25,495,21.5,34.8
27511,3/25/2022,17:09:30,495,21.5,34.8
27512,3/25/2022,17:09:35,495,21.5,34.8
27513,3/25/2022,17:09:40,495,21.5,34.8
27514,3/25/2022,17:09:45,494,21.5,34.8
27515,3/25/2022,17:09:50,493,21.5,34.7
27516,3/25/2022,17:09:55,487,21.5,34.7
27517,3/25/2022,17:10:00,487,21.5,34.7
27518,3/25/2022,17:10:05,479,21.5,34.7
27519,3/25/2022,17:10:10,479,21.5,34.7
27520,3/25/2022,17:10:15,482,21.5,34.7
27521,3/25/2022,17:10:20,485,21.5,34.7
27522,3/25/2022,17:10:25,488,21.5,34.7
27523,3/25/2022,17:10:30,491,21.5,34.7
27524,3/25/2022,17:10:35,492,21.5,34.7
27525,3/25/2022,17:10:40,493,21.5,34.6
27526,3/25/2022,17:10:45,491,21.5,34.6
27527,3/25/2022,17:10:50,490,21.5,34.6
27528,3/25/2022,17:10:55,488,21.5,34.6
27529,3/25/2022,17:11:00,487,21.5,34.6
27530,3/25/2022,17:11:05,488,21.5,34.6
27531,3/25/2022,17:11:10,488,21.5,34.6
27532,3/25/2022,17:11:15,489,21.5,34.6
27533,3/25/2022,17:11:20,490,21.5,34.6
27534,3/25/2022,17:11:25,491,21.5,34.6
27535,3/25/2022,17:11:30,491,21.5,34.6
27536,3/25/2022,17:11:35,491,21.5,34.6
27537,3/25/2022,17:11:40,491,21.5,34.6
27538,3/25/2022,17:11:45,491,21.5,34.6
27539,3/25/2022,17:11:50,492,21.5,34.6
27540,3/25/2022,17:11:55,492,21.5,34.6
27541,3/25/2022,17:12:00,492,21.5,34.6
27542,3/25/2022,17:12:05,492,21.5,34.6
27543,3/25/2022,17:12:10,493,21.5,34.6
27544,3/25/2022,17:12:15,493,21.5,34.6
27545,3/25/2022,17:12:20,493,21.5,34.6
27546,3/25/2022,17:12:25,494,21.5,34.6
27547,3/25/2022,17:12:30,495,21.5,34.6
