Position,M_D_YYYY,TIME[HH:mm:ss],CO2[ppm],Temp[C],RH[%]
22027,3/18/2022,10:52:30,384,21.7,38.9
22028,3/18/2022,10:52:35,385,21.7,38.8
22029,3/18/2022,10:52:40,383,21.7,38.8
22030,3/18/2022,10:52:45,383,21.8,38.8
22031,3/18/2022,10:52:50,382,21.8,38.7
22032,3/18/2022,10:52:55,382,21.9,38.7
22033,3/18/2022,10:53:00,382,21.9,38.7
22034,3/18/2022,10:53:05,381,21.9,38.6
22035,3/18/2022,10:53:10,382,21.9,38.6
22036,3/18/2022,10:53:15,385,22.0,38.6
22037,3/18/2022,10:53:20,387,22.0,38.5
22038,3/18/2022,10:53:25,388,22.0,38.5
22039,3/18/2022,10:53:30,389,22.1,38.4
22040,3/18/2022,10:53:35,390,22.1,38.4
22041,3/18/2022,10:53:40,391,22.1,38.4
22042,3/18/2022,10:53:45,391,22.2,38.3
22043,3/18/2022,10:53:50,390,22.2,38.3
22044,3/18/2022,10:53:55,390,22.2,38.2
22045,3/18/2022,10:54:00,390,22.2,38.2
22046,3/18/2022,10:54:05,388,22.3,38.1
22047,3/18/2022,10:54:10,387,22.3,38.1
22048,3/18/2022,10:54:15,386,22.3,38.0
22049,3/18/2022,10:54:20,386,22.4,38.0
22050,3/18/2022,10:54:25,387,22.4,37.9
22051,3/18/2022,10:54:30,388,22.4,37.9
22052,3/18/2022,10:54:35,389,22.4,37.8
22053,3/18/2022,10:54:40,389,22.5,37.8
22054,3/18/2022,10:54:45,389,22.5,37.7
22055,3/18/2022,10:54:50,389,22.5,37.7
22056,3/18/2022,10:54:55,389,22.5,37.6
22057,3/18/2022,10:55:00,388,22.6,37.6
22058,3/18/2022,10:55:05,386,22.6,37.5
22059,3/18/2022,10:55:10,385,22.6,37.5
22060,3/18/2022,10:55:15,385,22.6,37.4
22061,3/18/2022,10:55:20,384,22.6,37.4
22062,3/18/2022,10:55:25,384,22.7,37.3
22063,3/18/2022,10:55:30,384,22.7,37.3
22064,3/18/2022,10:55:35,385,22.7,37.2
22065,3/18/2022,10:55:40,385,22.7,37.2
22066,3/18/2022,10:55:45,385,22.7,37.2
22067,3/18/2022,10:55:50,385,22.7,37.1
22068,3/18/2022,10:55:55,385,22.7,37.1
22069,3/18/2022,10:56:00,385,22.8,37.0
22070,3/18/2022,10:56:05,384,22.8,37.0
22071,3/18/2022,10:56:10,384,22.8,37.0
22072,3/18/2022,10:56:15,383,22.8,36.9
22073,3/18/2022,10:56:20,383,22.8,36.9
22074,3/18/2022,10:56:25,382,22.8,36.9
22075,3/18/2022,10:56:30,382,22.8,36.8
22076,3/18/2022,10:56:35,381,22.8,36.8
22077,3/18/2022,10:56:40,381,22.8,36.8
22078,3/18/2022,10:56:45,381,22.8,36.8
22079,3/18/2022,10:56:50,380,22.9,36.7
22080,3/18/2022,10:56:55,379,22.9,36.7
22081,3/18/2022,10:57:00,381,22.9,36.7
22082,3/18/2022,10:57:05,380,22.9,36.7
22083,3/18/2022,10:57:10,382,22.9,36.6
22084,3/18/2022,10:57:15,383,22.9,36.6
22085,3/18/2022,10:57:20,384,22.9,36.6
22086,3/18/2022,10:57:25,385,22.9,36.6
22087,3/18/2022,10:57:30,386,22.9,36.6
22088,3/18/2022,10:57:35,386,22.9,36.6
22089,3/18/2022,10:57:40,386,22.9,36.5
22090,3/18/2022,10:57:45,386,22.9,36.5
22091,3/18/2022,10:57:50,385,22.9,36.5
22092,3/18/2022,10:57:55,385,22.9,36.5
22093,3/18/2022,10:58:00,384,22.9,36.5
22094,3/18/2022,10:58:05,384,22.9,36.5
22095,3/18/2022,10:58:10,384,22.9,36.5
22096,3/18/2022,10:58:15,384,22.9,36.5
22097,3/18/2022,10:58:20,385,22.9,36.5
22098,3/18/2022,10:58:25,385,22.9,36.4
22099,3/18/2022,10:58:30,386,22.9,36.4
22100,3/18/2022,10:58:35,386,22.8,36.4
22101,3/18/2022,10:58:40,385,22.8,36.4
22102,3/18/2022,10:58:45,384,22.9,36.4
22103,3/18/2022,10:58:50,383,22.8,36.4
22104,3/18/2022,10:58:55,385,22.8,36.4
22105,3/18/2022,10:59:00,386,22.8,36.4
22106,3/18/2022,10:59:05,385,22.8,36.4
22107,3/18/2022,10:59:10,384,22.8,36.4
22108,3/18/2022,10:59:15,385,22.8,36.4
22109,3/18/2022,10:59:20,385,22.8,36.4
22110,3/18/2022,10:59:25,384,22.8,36.5
22111,3/18/2022,10:59:30,383,22.8,36.5
22112,3/18/2022,10:59:35,383,22.8,36.5
22113,3/18/2022,10:59:40,383,22.7,36.5
22114,3/18/2022,10:59:45,383,22.7,36.5
22115,3/18/2022,10:59:50,383,22.7,36.5
22116,3/18/2022,10:59:55,382,22.7,36.5
22117,3/18/2022,11:00:00,383,22.7,36.5
22118,3/18/2022,11:00:05,382,22.7,36.5
22119,3/18/2022,11:00:10,383,22.7,36.5
22120,3/18/2022,11:00:15,382,22.7,36.5
22121,3/18/2022,11:00:20,382,22.7,36.5
22122,3/18/2022,11:00:25,381,22.6,36.5
22123,3/18/2022,11:00:30,383,22.6,36.5
22124,3/18/2022,11:00:35,382,22.6,36.6
22125,3/18/2022,11:00:40,382,22.6,36.6
22126,3/18/2022,11:00:45,382,22.6,36.6
22127,3/18/2022,11:00:50,382,22.6,36.6
22128,3/18/2022,11:00:55,382,22.6,36.6
22129,3/18/2022,11:01:00,382,22.5,36.6
22130,3/18/2022,11:01:05,382,22.5,36.6
22131,3/18/2022,11:01:10,381,22.5,36.6
22132,3/18/2022,11:01:15,380,22.5,36.7
22133,3/18/2022,11:01:20,380,22.5,36.7
22134,3/18/2022,11:01:25,379,22.5,36.7
22135,3/18/2022,11:01:30,379,22.5,36.7
22136,3/18/2022,11:01:35,379,22.5,36.7
22137,3/18/2022,11:01:40,378,22.4,36.7
22138,3/18/2022,11:01:45,378,22.4,36.8
22139,3/18/2022,11:01:50,378,22.4,36.8
22140,3/18/2022,11:01:55,378,22.4,36.8
22141,3/18/2022,11:02:00,379,22.4,36.8
22142,3/18/2022,11:02:05,379,22.4,36.8
22143,3/18/2022,11:02:10,380,22.4,36.8
22144,3/18/2022,11:02:15,381,22.3,36.9
22145,3/18/2022,11:02:20,382,22.3,36.9
22146,3/18/2022,11:02:25,383,22.3,36.9
22147,3/18/2022,11:02:30,385,22.3,36.9
22148,3/18/2022,11:02:35,385,22.3,36.9
22149,3/18/2022,11:02:40,384,22.3,37.0
22150,3/18/2022,11:02:45,384,22.2,37.0
22151,3/18/2022,11:02:50,384,22.2,37.0
22152,3/18/2022,11:02:55,385,22.2,37.0
22153,3/18/2022,11:03:00,385,22.2,37.0
22154,3/18/2022,11:03:05,385,22.2,37.0
22155,3/18/2022,11:03:10,386,22.2,37.1
22156,3/18/2022,11:03:15,386,22.2,37.1
22157,3/18/2022,11:03:20,386,22.1,37.1
22158,3/18/2022,11:03:25,385,22.1,37.1
22159,3/18/2022,11:03:30,380,22.1,37.1
22160,3/18/2022,11:03:35,381,22.1,37.2
22161,3/18/2022,11:03:40,381,22.1,37.2
22162,3/18/2022,11:03:45,381,22.1,37.2
22163,3/18/2022,11:03:50,381,22.1,37.2
22164,3/18/2022,11:03:55,382,22.0,37.2
22165,3/18/2022,11:04:00,382,22.0,37.3
22166,3/18/2022,11:04:05,383,22.0,37.3
22167,3/18/2022,11:04:10,382,22.0,37.3
22168,3/18/2022,11:04:15,383,22.0,37.3
22169,3/18/2022,11:04:20,383,21.9,37.3
22170,3/18/2022,11:04:25,385,21.9,37.4
22171,3/18/2022,11:04:30,385,21.9,37.4
22172,3/18/2022,11:04:35,384,21.9,37.4
22173,3/18/2022,11:04:40,384,21.9,37.4
22174,3/18/2022,11:04:45,385,21.9,37.4
22175,3/18/2022,11:04:50,384,21.9,37.5
22176,3/18/2022,11:04:55,385,21.9,37.5
22177,3/18/2022,11:05:00,386,21.8,37.5
22178,3/18/2022,11:05:05,386,21.8,37.5
22179,3/18/2022,11:05:10,386,21.8,37.6
22180,3/18/2022,11:05:15,386,21.8,37.6
22181,3/18/2022,11:05:20,386,21.8,37.6
22182,3/18/2022,11:05:25,389,21.8,37.6
22183,3/18/2022,11:05:30,389,21.7,37.6
22184,3/18/2022,11:05:35,389,21.7,37.7
22185,3/18/2022,11:05:40,388,21.7,37.7
22186,3/18/2022,11:05:45,387,21.7,37.7
22187,3/18/2022,11:05:50,385,21.7,37.7
22188,3/18/2022,11:05:55,384,21.7,37.8
22189,3/18/2022,11:06:00,382,21.6,37.8
22190,3/18/2022,11:06:05,380,21.6,37.8
22191,3/18/2022,11:06:10,378,21.6,37.8
22192,3/18/2022,11:06:15,376,21.6,37.8
22193,3/18/2022,11:06:20,375,21.6,37.9
22194,3/18/2022,11:06:25,376,21.6,37.9
22195,3/18/2022,11:06:30,376,21.5,37.9
22196,3/18/2022,11:06:35,377,21.5,37.9
22197,3/18/2022,11:06:40,377,21.5,38.0
22198,3/18/2022,11:06:45,377,21.5,38.0
22199,3/18/2022,11:06:50,377,21.5,38.0
22200,3/18/2022,11:06:55,377,21.5,38.0
22201,3/18/2022,11:07:00,377,21.5,38.0
22202,3/18/2022,11:07:05,377,21.4,38.1
22203,3/18/2022,11:07:10,379,21.4,38.1
22204,3/18/2022,11:07:15,380,21.4,38.1
22205,3/18/2022,11:07:20,381,21.4,38.1
22206,3/18/2022,11:07:25,381,21.4,38.2
22207,3/18/2022,11:07:30,381,21.3,38.2
22208,3/18/2022,11:07:35,382,21.3,38.2
22209,3/18/2022,11:07:40,383,21.3,38.2
22210,3/18/2022,11:07:45,384,21.3,38.3
22211,3/18/2022,11:07:50,385,21.3,38.3
22212,3/18/2022,11:07:55,401,21.3,38.3
22213,3/18/2022,11:08:00,401,21.3,38.3
22214,3/18/2022,11:08:05,400,21.2,38.3
22215,3/18/2022,11:08:10,399,21.2,38.4
22216,3/18/2022,11:08:15,400,21.2,38.4
22217,3/18/2022,11:08:20,400,21.2,38.4
22218,3/18/2022,11:08:25,400,21.2,38.4
22219,3/18/2022,11:08:30,399,21.2,38.4
22220,3/18/2022,11:08:35,398,21.2,38.5
22221,3/18/2022,11:08:40,399,21.1,38.5
22222,3/18/2022,11:08:45,400,21.1,38.5
22223,3/18/2022,11:08:50,401,21.1,38.6
22224,3/18/2022,11:08:55,401,21.1,38.6
22225,3/18/2022,11:09:00,400,21.1,38.6
22226,3/18/2022,11:09:05,400,21.1,38.6
22227,3/18/2022,11:09:10,399,21.1,38.7
22228,3/18/2022,11:09:15,397,21.1,38.7
22229,3/18/2022,11:09:20,358,21.0,38.7
22230,3/18/2022,11:09:25,357,21.0,38.7
22231,3/18/2022,11:09:30,358,21.0,38.8
22232,3/18/2022,11:09:35,358,21.0,38.8
22233,3/18/2022,11:09:40,361,21.0,38.8
22234,3/18/2022,11:09:45,364,21.0,38.8
22235,3/18/2022,11:09:50,366,21.0,38.9
22236,3/18/2022,11:09:55,396,21.0,38.9
22237,3/18/2022,11:10:00,394,21.0,38.9
22238,3/18/2022,11:10:05,392,21.0,38.9
22239,3/18/2022,11:10:10,391,21.0,39.0
22240,3/18/2022,11:10:15,392,21.0,39.0
22241,3/18/2022,11:10:20,393,21.0,39.0
22242,3/18/2022,11:10:25,394,21.0,39.0
22243,3/18/2022,11:10:30,393,21.0,39.0
22244,3/18/2022,11:10:35,394,21.0,39.1
22245,3/18/2022,11:10:40,395,21.0,39.1
22246,3/18/2022,11:10:45,394,21.0,39.1
22247,3/18/2022,11:10:50,394,21.0,39.1
22248,3/18/2022,11:10:55,393,21.0,39.1
22249,3/18/2022,11:11:00,392,21.0,39.2
22250,3/18/2022,11:11:05,392,21.0,39.2
22251,3/18/2022,11:11:10,391,21.0,39.2
22252,3/18/2022,11:11:15,390,21.0,39.2
22253,3/18/2022,11:11:20,389,21.0,39.2
22254,3/18/2022,11:11:25,389,21.0,39.2
22255,3/18/2022,11:11:30,388,21.0,39.2
22256,3/18/2022,11:11:35,387,21.0,39.2
22257,3/18/2022,11:11:40,387,21.0,39.2
22258,3/18/2022,11:11:45,387,21.0,39.2
22259,3/18/2022,11:11:50,387,21.0,39.2
22260,3/18/2022,11:11:55,388,21.0,39.3
22261,3/18/2022,11:12:00,389,21.1,39.3
22262,3/18/2022,11:12:05,389,21.1,39.3
22263,3/18/2022,11:12:10,389,21.1,39.3
22264,3/18/2022,11:12:15,389,21.1,39.3
22265,3/18/2022,11:12:20,390,21.1,39.3
22266,3/18/2022,11:12:25,389,21.1,39.3
22267,3/18/2022,11:12:30,389,21.1,39.3
22268,3/18/2022,11:12:35,388,21.2,39.3
22269,3/18/2022,11:12:40,387,21.2,39.2
22270,3/18/2022,11:12:45,387,21.2,39.2
22271,3/18/2022,11:12:50,386,21.2,39.2
22272,3/18/2022,11:12:55,386,21.2,39.2
22273,3/18/2022,11:13:00,387,21.2,39.2
22274,3/18/2022,11:13:05,388,21.3,39.2
22275,3/18/2022,11:13:10,389,21.3,39.2
22276,3/18/2022,11:13:15,390,21.3,39.2
22277,3/18/2022,11:13:20,390,21.3,39.2
22278,3/18/2022,11:13:25,390,21.3,39.2
22279,3/18/2022,11:13:30,391,21.4,39.2
22280,3/18/2022,11:13:35,392,21.4,39.1
22281,3/18/2022,11:13:40,390,21.4,39.1
22282,3/18/2022,11:13:45,391,21.4,39.1
22283,3/18/2022,11:13:50,390,21.4,39.1
22284,3/18/2022,11:13:55,389,21.5,39.1
22285,3/18/2022,11:14:00,390,21.5,39.0
22286,3/18/2022,11:14:05,390,21.5,39.0
22287,3/18/2022,11:14:10,391,21.5,39.0
22288,3/18/2022,11:14:15,390,21.6,39.0
22289,3/18/2022,11:14:20,389,21.6,38.9
22290,3/18/2022,11:14:25,389,21.6,38.9
22291,3/18/2022,11:14:30,389,21.6,38.9
22292,3/18/2022,11:14:35,388,21.7,38.9
22293,3/18/2022,11:14:40,388,21.7,38.8
22294,3/18/2022,11:14:45,387,21.7,38.8
22295,3/18/2022,11:14:50,387,21.8,38.8
22296,3/18/2022,11:14:55,386,21.8,38.7
22297,3/18/2022,11:15:00,386,21.8,38.7
22298,3/18/2022,11:15:05,387,21.8,38.7
22299,3/18/2022,11:15:10,387,21.9,38.6
22300,3/18/2022,11:15:15,387,21.9,38.6
22301,3/18/2022,11:15:20,387,21.9,38.6
22302,3/18/2022,11:15:25,388,22.0,38.5
22303,3/18/2022,11:15:30,388,22.0,38.5
22304,3/18/2022,11:15:35,388,22.0,38.5
22305,3/18/2022,11:15:40,389,22.1,38.4
22306,3/18/2022,11:15:45,390,22.1,38.4
22307,3/18/2022,11:15:50,390,22.1,38.3
22308,3/18/2022,11:15:55,390,22.2,38.3
22309,3/18/2022,11:16:00,390,22.2,38.2
22310,3/18/2022,11:16:05,389,22.2,38.2
22311,3/18/2022,11:16:10,388,22.3,38.1
22312,3/18/2022,11:16:15,387,22.3,38.1
22313,3/18/2022,11:16:20,386,22.3,38.0
22314,3/18/2022,11:16:25,387,22.4,38.0
22315,3/18/2022,11:16:30,387,22.4,37.9
22316,3/18/2022,11:16:35,388,22.4,37.9
22317,3/18/2022,11:16:40,389,22.4,37.8
22318,3/18/2022,11:16:45,390,22.5,37.8
22319,3/18/2022,11:16:50,389,22.5,37.7
22320,3/18/2022,11:16:55,390,22.5,37.7
22321,3/18/2022,11:17:00,391,22.5,37.6
22322,3/18/2022,11:17:05,391,22.6,37.6
22323,3/18/2022,11:17:10,392,22.6,37.5
22324,3/18/2022,11:17:15,392,22.6,37.5
22325,3/18/2022,11:17:20,393,22.6,37.4
22326,3/18/2022,11:17:25,393,22.6,37.4
22327,3/18/2022,11:17:30,393,22.7,37.3
22328,3/18/2022,11:17:35,392,22.7,37.3
22329,3/18/2022,11:17:40,391,22.7,37.2
22330,3/18/2022,11:17:45,390,22.7,37.2
22331,3/18/2022,11:17:50,381,22.7,37.1
22332,3/18/2022,11:17:55,381,22.8,37.1
22333,3/18/2022,11:18:00,379,22.8,37.1
22334,3/18/2022,11:18:05,380,22.8,37.0
22335,3/18/2022,11:18:10,380,22.8,37.0
22336,3/18/2022,11:18:15,380,22.8,36.9
22337,3/18/2022,11:18:20,381,22.8,36.9
22338,3/18/2022,11:18:25,381,22.8,36.9
22339,3/18/2022,11:18:30,381,22.9,36.8
22340,3/18/2022,11:18:35,382,22.9,36.8
22341,3/18/2022,11:18:40,382,22.9,36.8
22342,3/18/2022,11:18:45,383,22.9,36.7
22343,3/18/2022,11:18:50,384,22.9,36.7
22344,3/18/2022,11:18:55,384,22.9,36.7
22345,3/18/2022,11:19:00,384,22.9,36.7
22346,3/18/2022,11:19:05,384,22.9,36.6
22347,3/18/2022,11:19:10,384,22.9,36.6
22348,3/18/2022,11:19:15,385,22.9,36.6
22349,3/18/2022,11:19:20,385,22.9,36.6
22350,3/18/2022,11:19:25,384,22.9,36.5
22351,3/18/2022,11:19:30,383,22.9,36.5
22352,3/18/2022,11:19:35,380,22.9,36.5
22353,3/18/2022,11:19:40,378,22.9,36.5
22354,3/18/2022,11:19:45,376,22.9,36.5
22355,3/18/2022,11:19:50,375,22.9,36.4
22356,3/18/2022,11:19:55,373,22.9,36.4
22357,3/18/2022,11:20:00,373,22.9,36.4
22358,3/18/2022,11:20:05,373,22.9,36.4
22359,3/18/2022,11:20:10,373,22.9,36.4
22360,3/18/2022,11:20:15,373,22.9,36.4
22361,3/18/2022,11:20:20,374,22.9,36.4
22362,3/18/2022,11:20:25,374,22.9,36.4
22363,3/18/2022,11:20:30,375,22.9,36.4
22364,3/18/2022,11:20:35,375,22.9,36.4
22365,3/18/2022,11:20:40,375,22.9,36.3
22366,3/18/2022,11:20:45,376,22.9,36.3
22367,3/18/2022,11:20:50,376,22.9,36.3
22368,3/18/2022,11:20:55,377,22.9,36.3
22369,3/18/2022,11:21:00,377,22.9,36.3
22370,3/18/2022,11:21:05,379,22.9,36.3
22371,3/18/2022,11:21:10,379,22.9,36.3
22372,3/18/2022,11:21:15,380,22.9,36.3
22373,3/18/2022,11:21:20,380,22.9,36.3
22374,3/18/2022,11:21:25,380,22.8,36.3
22375,3/18/2022,11:21:30,382,22.8,36.3
22376,3/18/2022,11:21:35,382,22.8,36.4
22377,3/18/2022,11:21:40,383,22.8,36.4
22378,3/18/2022,11:21:45,384,22.8,36.4
22379,3/18/2022,11:21:50,385,22.8,36.4
22380,3/18/2022,11:21:55,385,22.8,36.4
22381,3/18/2022,11:22:00,385,22.8,36.4
22382,3/18/2022,11:22:05,384,22.8,36.4
22383,3/18/2022,11:22:10,384,22.8,36.4
22384,3/18/2022,11:22:15,384,22.8,36.4
22385,3/18/2022,11:22:20,383,22.7,36.4
22386,3/18/2022,11:22:25,383,22.7,36.4
22387,3/18/2022,11:22:30,382,22.7,36.4
22388,3/18/2022,11:22:35,382,22.7,36.4
22389,3/18/2022,11:22:40,383,22.7,36.4
22390,3/18/2022,11:22:45,385,22.7,36.5
22391,3/18/2022,11:22:50,387,22.7,36.5
22392,3/18/2022,11:22:55,388,22.6,36.5
22393,3/18/2022,11:23:00,389,22.6,36.5
22394,3/18/2022,11:23:05,390,22.6,36.5
22395,3/18/2022,11:23:10,391,22.6,36.5
22396,3/18/2022,11:23:15,390,22.6,36.5
22397,3/18/2022,11:23:20,388,22.6,36.5
22398,3/18/2022,11:23:25,387,22.6,36.6
22399,3/18/2022,11:23:30,386,22.6,36.6
22400,3/18/2022,11:23:35,386,22.5,36.6
22401,3/18/2022,11:23:40,386,22.5,36.6
22402,3/18/2022,11:23:45,386,22.5,36.6
22403,3/18/2022,11:23:50,386,22.5,36.6
22404,3/18/2022,11:23:55,386,22.5,36.7
22405,3/18/2022,11:24:00,386,22.5,36.7
22406,3/18/2022,11:24:05,386,22.5,36.7
22407,3/18/2022,11:24:10,386,22.4,36.7
22408,3/18/2022,11:24:15,386,22.4,36.7
22409,3/18/2022,11:24:20,387,22.4,36.7
22410,3/18/2022,11:24:25,387,22.4,36.7
22411,3/18/2022,11:24:30,387,22.4,36.8
22412,3/18/2022,11:24:35,387,22.4,36.8
22413,3/18/2022,11:24:40,387,22.4,36.8
22414,3/18/2022,11:24:45,387,22.3,36.8
22415,3/18/2022,11:24:50,383,22.3,36.8
22416,3/18/2022,11:24:55,382,22.3,36.9
22417,3/18/2022,11:25:00,381,22.3,36.9
22418,3/18/2022,11:25:05,380,22.3,36.9
22419,3/18/2022,11:25:10,379,22.3,36.9
22420,3/18/2022,11:25:15,379,22.3,36.9
22421,3/18/2022,11:25:20,379,22.2,37.0
22422,3/18/2022,11:25:25,379,22.2,37.0
22423,3/18/2022,11:25:30,378,22.2,37.0
22424,3/18/2022,11:25:35,378,22.2,37.0
22425,3/18/2022,11:25:40,377,22.2,37.0
22426,3/18/2022,11:25:45,378,22.1,37.1
22427,3/18/2022,11:25:50,378,22.1,37.1
22428,3/18/2022,11:25:55,378,22.1,37.1
22429,3/18/2022,11:26:00,381,22.1,37.1
22430,3/18/2022,11:26:05,383,22.1,37.1
22431,3/18/2022,11:26:10,385,22.1,37.2
22432,3/18/2022,11:26:15,396,22.1,37.2
22433,3/18/2022,11:26:20,394,22.0,37.2
22434,3/18/2022,11:26:25,392,22.0,37.2
22435,3/18/2022,11:26:30,390,22.0,37.2
22436,3/18/2022,11:26:35,390,22.0,37.3
22437,3/18/2022,11:26:40,390,22.0,37.3
22438,3/18/2022,11:26:45,389,22.0,37.3
22439,3/18/2022,11:26:50,389,21.9,37.3
22440,3/18/2022,11:26:55,389,21.9,37.3
22441,3/18/2022,11:27:00,390,21.9,37.4
22442,3/18/2022,11:27:05,390,21.9,37.4
22443,3/18/2022,11:27:10,390,21.9,37.4
22444,3/18/2022,11:27:15,390,21.9,37.4
22445,3/18/2022,11:27:20,391,21.8,37.5
22446,3/18/2022,11:27:25,390,21.8,37.5
22447,3/18/2022,11:27:30,389,21.8,37.5
22448,3/18/2022,11:27:35,389,21.8,37.5
22449,3/18/2022,11:27:40,390,21.8,37.5
22450,3/18/2022,11:27:45,389,21.8,37.6
22451,3/18/2022,11:27:50,389,21.8,37.6
22452,3/18/2022,11:27:55,390,21.7,37.6
22453,3/18/2022,11:28:00,392,21.7,37.6
22454,3/18/2022,11:28:05,393,21.7,37.7
22455,3/18/2022,11:28:10,393,21.7,37.7
22456,3/18/2022,11:28:15,392,21.7,37.7
22457,3/18/2022,11:28:20,392,21.7,37.7
22458,3/18/2022,11:28:25,392,21.6,37.7
22459,3/18/2022,11:28:30,392,21.6,37.8
22460,3/18/2022,11:28:35,391,21.6,37.8
22461,3/18/2022,11:28:40,388,21.6,37.8
22462,3/18/2022,11:28:45,386,21.6,37.8
22463,3/18/2022,11:28:50,385,21.6,37.9
22464,3/18/2022,11:28:55,384,21.5,37.9
22465,3/18/2022,11:29:00,384,21.5,37.9
22466,3/18/2022,11:29:05,384,21.5,37.9
22467,3/18/2022,11:29:10,385,21.5,37.9
22468,3/18/2022,11:29:15,385,21.5,38.0
22469,3/18/2022,11:29:20,386,21.5,38.0
22470,3/18/2022,11:29:25,385,21.4,38.0
22471,3/18/2022,11:29:30,385,21.4,38.0
22472,3/18/2022,11:29:35,385,21.4,38.1
22473,3/18/2022,11:29:40,384,21.4,38.1
22474,3/18/2022,11:29:45,384,21.4,38.1
22475,3/18/2022,11:29:50,384,21.4,38.1
22476,3/18/2022,11:29:55,384,21.4,38.1
22477,3/18/2022,11:30:00,384,21.3,38.2
22478,3/18/2022,11:30:05,386,21.3,38.2
22479,3/18/2022,11:30:10,388,21.3,38.2
22480,3/18/2022,11:30:15,389,21.3,38.2
22481,3/18/2022,11:30:20,390,21.3,38.3
22482,3/18/2022,11:30:25,393,21.3,38.3
22483,3/18/2022,11:30:30,392,21.2,38.3
22484,3/18/2022,11:30:35,392,21.2,38.3
22485,3/18/2022,11:30:40,390,21.2,38.3
22486,3/18/2022,11:30:45,389,21.2,38.4
22487,3/18/2022,11:30:50,387,21.2,38.4
22488,3/18/2022,11:30:55,386,21.2,38.4
22489,3/18/2022,11:31:00,385,21.2,38.5
22490,3/18/2022,11:31:05,385,21.1,38.5
22491,3/18/2022,11:31:10,385,21.1,38.5
22492,3/18/2022,11:31:15,385,21.1,38.5
22493,3/18/2022,11:31:20,385,21.1,38.6
22494,3/18/2022,11:31:25,385,21.1,38.6
22495,3/18/2022,11:31:30,385,21.1,38.6
22496,3/18/2022,11:31:35,385,21.1,38.6
22497,3/18/2022,11:31:40,385,21.1,38.7
22498,3/18/2022,11:31:45,385,21.0,38.7
22499,3/18/2022,11:31:50,385,21.0,38.7
22500,3/18/2022,11:31:55,385,21.0,38.7
22501,3/18/2022,11:32:00,384,21.0,38.8
22502,3/18/2022,11:32:05,384,21.0,38.8
22503,3/18/2022,11:32:10,385,21.0,38.8
22504,3/18/2022,11:32:15,386,21.0,38.8
22505,3/18/2022,11:32:20,386,21.0,38.9
22506,3/18/2022,11:32:25,387,21.0,38.9
22507,3/18/2022,11:32:30,387,21.0,38.9
22508,3/18/2022,11:32:35,388,21.0,38.9
22509,3/18/2022,11:32:40,388,21.0,39.0
22510,3/18/2022,11:32:45,388,21.0,39.0
22511,3/18/2022,11:32:50,388,21.0,39.0
22512,3/18/2022,11:32:55,388,21.0,39.0
22513,3/18/2022,11:33:00,388,21.0,39.0
22514,3/18/2022,11:33:05,389,21.0,39.1
22515,3/18/2022,11:33:10,389,21.0,39.1
22516,3/18/2022,11:33:15,391,21.0,39.1
22517,3/18/2022,11:33:20,392,21.0,39.1
22518,3/18/2022,11:33:25,393,21.0,39.1
22519,3/18/2022,11:33:30,394,21.0,39.1
22520,3/18/2022,11:33:35,394,21.0,39.2
22521,3/18/2022,11:33:40,395,21.0,39.2
22522,3/18/2022,11:33:45,396,21.0,39.2
22523,3/18/2022,11:33:50,396,21.0,39.2
22524,3/18/2022,11:33:55,397,21.0,39.2
22525,3/18/2022,11:34:00,397,21.0,39.2
22526,3/18/2022,11:34:05,398,21.0,39.2
22527,3/18/2022,11:34:10,398,21.0,39.2
22528,3/18/2022,11:34:15,399,21.1,39.2
22529,3/18/2022,11:34:20,399,21.1,39.2
22530,3/18/2022,11:34:25,398,21.1,39.2
22531,3/18/2022,11:34:30,398,21.1,39.2
22532,3/18/2022,11:34:35,397,21.1,39.2
22533,3/18/2022,11:34:40,397,21.1,39.2
22534,3/18/2022,11:34:45,396,21.1,39.2
22535,3/18/2022,11:34:50,394,21.2,39.2
22536,3/18/2022,11:34:55,394,21.2,39.2
22537,3/18/2022,11:35:00,395,21.2,39.2
22538,3/18/2022,11:35:05,395,21.2,39.2
22539,3/18/2022,11:35:10,395,21.2,39.2
22540,3/18/2022,11:35:15,395,21.2,39.2
22541,3/18/2022,11:35:20,396,21.3,39.2
22542,3/18/2022,11:35:25,396,21.3,39.2
22543,3/18/2022,11:35:30,395,21.3,39.2
22544,3/18/2022,11:35:35,394,21.3,39.1
22545,3/18/2022,11:35:40,393,21.3,39.1
22546,3/18/2022,11:35:45,394,21.3,39.1
22547,3/18/2022,11:35:50,394,21.4,39.1
22548,3/18/2022,11:35:55,392,21.4,39.1
22549,3/18/2022,11:36:00,392,21.4,39.1
22550,3/18/2022,11:36:05,392,21.4,39.1
22551,3/18/2022,11:36:10,391,21.5,39.0
22552,3/18/2022,11:36:15,391,21.5,39.0
22553,3/18/2022,11:36:20,390,21.5,39.0
22554,3/18/2022,11:36:25,390,21.5,39.0
22555,3/18/2022,11:36:30,389,21.6,38.9
22556,3/18/2022,11:36:35,389,21.6,38.9
22557,3/18/2022,11:36:40,390,21.6,38.9
22558,3/18/2022,11:36:45,390,21.6,38.9
22559,3/18/2022,11:36:50,391,21.7,38.8
22560,3/18/2022,11:36:55,392,21.7,38.8
22561,3/18/2022,11:37:00,393,21.7,38.8
22562,3/18/2022,11:37:05,393,21.7,38.8
